GAME_ID,WINNER,MATCHUP
0028800009,AWAY,DET @ CHI
0028800005,HOME,PHX @ POR
0028800006,AWAY,SEA @ UTH
0028800001,AWAY,MIL @ IND
0028800004,HOME,HOU @ DEN
0028800010,AWAY,ATL @ NJN
0028800002,AWAY,LAL @ DAL
0028800008,AWAY,CLE @ CHH
0028800007,HOME,NYK @ BOS
0028800003,HOME,LAC @ PHL
0028800021,HOME,PHX @ GOS
0028800015,HOME,CHH @ DET
0028800022,AWAY,CHI @ WAS
0028800018,AWAY,ATL @ MIL
0028800020,HOME,SAC @ POR
0028800017,HOME,LAL @ SAN
0028800019,AWAY,CLE @ IND
0028800011,HOME,NYK @ NJN
0028800016,AWAY,DAL @ HOU
0028800014,AWAY,LAC @ MIA
0028800013,HOME,DEN @ SEA
0028800012,HOME,BOS @ PHL
0028800028,HOME,IND @ ATL
0028800029,AWAY,LAL @ GOS
0028800030,HOME,CHI @ NYK
0028800031,HOME,SAN @ HOU
0028800026,AWAY,SEA @ SAC
0028800023,HOME,WAS @ NJN
0028800027,HOME,MIA @ DAL
0028800024,HOME,LAC @ CHH
0028800025,AWAY,DET @ PHL
0028800036,HOME,DEN @ LAL
0028800033,AWAY,CHI @ BOS
0028800035,AWAY,NYK @ WAS
0028800039,AWAY,GOS @ SEA
0028800038,HOME,DAL @ PHX
0028800040,HOME,LAC @ CLE
0028800037,HOME,MIA @ SAN
0028800041,HOME,SAC @ UTH
0028800034,HOME,ATL @ DET
0028800032,HOME,PHL @ MIL
0028800043,HOME,UTH @ HOU
0028800042,HOME,POR @ DEN
0028800050,HOME,SEA @ LAL
0028800045,AWAY,DET @ BOS
0028800052,HOME,CHH @ WAS
0028800046,HOME,NJN @ CHI
0028800049,HOME,GOS @ PHX
0028800044,HOME,SAN @ DAL
0028800048,AWAY,NYK @ IND
0028800051,AWAY,HOU @ MIA
0028800047,HOME,ATL @ PHL
0028800062,HOME,CHH @ ATL
0028800058,HOME,POR @ GOS
0028800061,HOME,WAS @ NYK
0028800056,HOME,BOS @ MIL
0028800054,HOME,IND @ CLE
0028800053,AWAY,UTH @ SAN
0028800059,HOME,SEA @ DEN
0028800060,HOME,CHI @ NJN
0028800055,HOME,SAC @ DAL
0028800057,HOME,PHX @ LAC
0028800064,HOME,SAC @ HOU
0028800063,AWAY,DEN @ POR
0028800065,AWAY,GOS @ NJN
0028800073,AWAY,NYK @ HOU
0028800069,HOME,LAC @ POR
0028800066,AWAY,ATL @ CLE
0028800075,AWAY,PHX @ SAC
0028800068,HOME,IND @ UTH
0028800072,AWAY,DET @ DAL
0028800070,AWAY,BOS @ MIA
0028800071,AWAY,NJN @ CHH
0028800074,AWAY,LAL @ DEN
0028800067,HOME,PHL @ CHI
0028800078,HOME,GOS @ BOS
0028800079,HOME,IND @ PHX
0028800077,AWAY,DET @ SAN
0028800076,HOME,SAC @ LAC
0028800080,HOME,CHI @ PHL
0028800086,HOME,LAL @ SEA
0028800082,HOME,MIA @ HOU
0028800083,AWAY,NJN @ MIL
0028800085,HOME,POR @ UTH
0028800081,HOME,SAN @ DEN
0028800084,HOME,CHH @ DAL
0028800091,HOME,POR @ LAL
0028800093,HOME,WAS @ BOS
0028800090,AWAY,DET @ PHX
0028800092,HOME,IND @ LAC
0028800094,AWAY,CLE @ NJN
0028800088,AWAY,GOS @ MIA
0028800089,HOME,ATL @ CHI
0028800087,HOME,NYK @ PHL
0028800096,HOME,GOS @ ATL
0028800095,HOME,BOS @ WAS
0028800104,AWAY,DAL @ SEA
0028800099,HOME,DET @ HOU
0028800102,HOME,MIL @ CLE
0028800097,HOME,IND @ SAC
0028800100,AWAY,CHH @ SAN
0028800103,HOME,PHX @ UTH
0028800098,HOME,LAC @ DEN
0028800101,HOME,PHL @ NYK
0028800105,HOME,NJN @ POR
0028800106,HOME,ATL @ HOU
0028800107,HOME,LAC @ UTH
0028800110,AWAY,CLE @ BOS
0028800112,AWAY,LAL @ NYK
0028800111,AWAY,POR @ SEA
0028800109,AWAY,CHI @ SAC
0028800108,HOME,MIL @ IND
0028800114,HOME,NJN @ DEN
0028800115,AWAY,DET @ CHH
0028800113,AWAY,PHL @ WAS
0028800116,HOME,CLE @ PHL
0028800117,HOME,CHH @ BOS
0028800119,AWAY,SEA @ GOS
0028800126,AWAY,NYK @ DET
0028800124,AWAY,NJN @ PHX
0028800122,HOME,WAS @ MIL
0028800125,HOME,HOU @ UTH
0028800123,HOME,CHI @ LAC
0028800120,HOME,DEN @ DAL
0028800118,AWAY,LAL @ MIA
0028800121,HOME,ATL @ SAN
0028800132,HOME,MIL @ BOS
0028800131,HOME,SEA @ PHX
0028800134,HOME,HOU @ POR
0028800130,HOME,SAN @ UTH
0028800129,AWAY,WAS @ IND
0028800128,HOME,NJN @ LAC
0028800127,HOME,ATL @ DAL
0028800133,HOME,CHH @ PHL
0028800142,HOME,BOS @ ATL
0028800144,AWAY,HOU @ GOS
0028800143,HOME,CLE @ NYK
0028800135,HOME,LAL @ DET
0028800139,HOME,MIA @ MIL
0028800137,AWAY,NJN @ SAC
0028800141,HOME,PHX @ SAN
0028800138,HOME,CHI @ DEN
0028800145,HOME,UTH @ DAL
0028800140,AWAY,WAS @ CHH
0028800136,HOME,IND @ PHL
0028800147,HOME,GOS @ POR
0028800146,HOME,MIA @ CLE
0028800148,AWAY,LAL @ PHL
0028800152,HOME,SAN @ ATL
0028800150,HOME,CHI @ GOS
0028800151,HOME,UTH @ SEA
0028800154,AWAY,PHX @ HOU
0028800156,HOME,POR @ MIL
0028800158,HOME,LAC @ SAC
0028800153,HOME,NYK @ DEN
0028800157,HOME,DET @ IND
0028800155,AWAY,BOS @ NJN
0028800149,HOME,MIA @ CHH
0028800165,HOME,SEA @ LAL
0028800166,HOME,NJN @ BOS
0028800164,HOME,IND @ DET
0028800160,HOME,CHI @ UTH
0028800162,AWAY,HOU @ DAL
0028800163,AWAY,SAN @ MIA
0028800161,AWAY,NYK @ LAC
0028800159,HOME,POR @ PHL
0028800169,HOME,WAS @ ATL
0028800167,AWAY,CLE @ MIL
0028800170,AWAY,DEN @ SAC
0028800168,HOME,PHL @ CHH
0028800178,HOME,UTH @ LAL
0028800171,AWAY,DET @ WAS
0028800173,HOME,LAC @ SEA
0028800176,HOME,HOU @ PHX
0028800179,HOME,BOS @ CLE
0028800175,HOME,GOS @ DEN
0028800172,AWAY,MIL @ NJN
0028800177,AWAY,NYK @ DAL
0028800174,AWAY,POR @ MIA
0028800184,HOME,POR @ ATL
0028800180,HOME,GOS @ SEA
0028800182,HOME,CHH @ HOU
0028800183,AWAY,UTH @ SAC
0028800185,HOME,NYK @ SAN
0028800181,AWAY,CHI @ DAL
0028800187,HOME,LAC @ PHX
0028800186,AWAY,PHL @ IND
0028800190,HOME,DEN @ CLE
0028800189,AWAY,DET @ NJN
0028800188,HOME,WAS @ LAL
0028800191,HOME,SAC @ ATL
0028800197,HOME,UTH @ GOS
0028800196,HOME,CLE @ HOU
0028800199,HOME,BOS @ CHI
0028800200,HOME,WAS @ PHX
0028800195,HOME,DET @ MIL
0028800198,AWAY,SEA @ SAN
0028800193,AWAY,POR @ NJN
0028800194,AWAY,LAL @ LAC
0028800192,HOME,DEN @ NYK
0028800201,HOME,PHX @ LAL
0028800202,AWAY,ATL @ BOS
0028800204,HOME,CHI @ DET
0028800203,HOME,WAS @ UTH
0028800208,HOME,POR @ IND
0028800207,HOME,SEA @ DAL
0028800206,AWAY,SAC @ MIA
0028800205,HOME,DEN @ PHL
0028800209,HOME,MIL @ NYK
0028800210,AWAY,CLE @ SAN
0028800211,HOME,HOU @ LAC
0028800215,AWAY,DET @ ATL
0028800216,HOME,MIL @ CHI
0028800217,HOME,GOS @ PHX
0028800213,HOME,WAS @ POR
0028800214,AWAY,DAL @ UTH
0028800212,HOME,SAC @ IND
0028800219,AWAY,DEN @ MIA
0028800218,HOME,NJN @ CHH
0028800220,HOME,PHL @ BOS
0028800226,AWAY,DEN @ ATL
0028800229,HOME,WAS @ GOS
0028800225,HOME,SAC @ NYK
0028800223,HOME,SEA @ HOU
0028800228,HOME,MIA @ CHI
0028800222,AWAY,LAL @ IND
0028800224,AWAY,UTH @ LAC
0028800230,AWAY,CLE @ DAL
0028800221,HOME,CHH @ NJN
0028800227,HOME,PHL @ DET
0028800231,HOME,LAL @ MIL
0028800232,HOME,SAN @ POR
0028800233,HOME,MIA @ UTH
0028800243,HOME,NJN @ NYK
0028800237,HOME,BOS @ WAS
0028800238,HOME,PHX @ SEA
0028800240,AWAY,ATL @ CHI
0028800236,HOME,LAC @ POR
0028800239,AWAY,LAL @ CLE
0028800241,HOME,SAN @ SAC
0028800234,HOME,CHH @ IND
0028800244,HOME,HOU @ DEN
0028800235,HOME,GOS @ DAL
0028800242,AWAY,MIL @ PHL
0028800248,HOME,UTH @ BOS
0028800246,AWAY,MIL @ DET
0028800249,AWAY,MIA @ LAC
0028800247,HOME,IND @ CHH
0028800245,HOME,LAL @ NJN
0028800250,HOME,PHL @ ATL
0028800254,HOME,UTH @ NYK
0028800251,HOME,SAN @ SEA
0028800253,HOME,DET @ CLE
0028800255,HOME,MIA @ SAC
0028800252,HOME,GOS @ HOU
0028800258,HOME,MIL @ ATL
0028800259,HOME,LAL @ BOS
0028800261,HOME,POR @ PHX
0028800260,HOME,IND @ CHI
0028800256,HOME,DEN @ LAC
0028800257,AWAY,DAL @ CHH
0028800262,AWAY,PHL @ NJN
0028800271,HOME,WAS @ NYK
0028800269,HOME,CHH @ DET
0028800270,HOME,SAC @ SEA
0028800272,AWAY,CHI @ MIL
0028800273,HOME,ATL @ CLE
0028800265,HOME,PHX @ POR
0028800263,AWAY,GOS @ SAN
0028800266,HOME,LAC @ DEN
0028800268,AWAY,NJN @ IND
0028800264,AWAY,DAL @ MIA
0028800267,HOME,UTH @ PHL
0028800274,HOME,NYK @ BOS
0028800276,HOME,LAL @ WAS
0028800275,HOME,SAN @ HOU
0028800285,HOME,SEA @ ATL
0028800278,HOME,LAC @ GOS
0028800287,HOME,IND @ NYK
0028800286,HOME,MIA @ DET
0028800283,HOME,SAC @ HOU
0028800277,HOME,LAL @ CHI
0028800279,HOME,SAN @ PHX
0028800284,HOME,CHH @ MIL
0028800281,HOME,UTH @ CLE
0028800280,AWAY,POR @ DEN
0028800282,AWAY,DAL @ PHL
0028800288,AWAY,CLE @ BOS
0028800292,AWAY,UTH @ WAS
0028800290,HOME,SAC @ SAN
0028800291,AWAY,MIL @ CHH
0028800289,AWAY,SEA @ MIA
0028800293,HOME,DAL @ NJN
0028800294,AWAY,POR @ GOS
0028800297,HOME,DET @ NYK
0028800295,HOME,LAC @ HOU
0028800296,AWAY,PHX @ DEN
0028800299,HOME,SAC @ LAL
0028800302,HOME,IND @ ATL
0028800304,HOME,DEN @ PHX
0028800305,HOME,DAL @ MIL
0028800303,HOME,GOS @ POR
0028800300,AWAY,LAC @ SAN
0028800301,HOME,UTH @ MIA
0028800298,HOME,CHI @ CHH
0028800306,HOME,SEA @ CLE
0028800307,HOME,LAL @ UTH
0028800308,HOME,WAS @ PHL
0028800309,HOME,LAL @ PHX
0028800311,AWAY,WAS @ NJN
0028800312,AWAY,HOU @ CHH
0028800310,HOME,SAN @ MIA
0028800321,HOME,NYK @ ATL
0028800317,AWAY,CLE @ CHI
0028800313,HOME,IND @ MIL
0028800318,HOME,POR @ SAC
0028800314,HOME,BOS @ DEN
0028800315,HOME,SEA @ LAC
0028800319,HOME,SAN @ DAL
0028800320,AWAY,HOU @ MIA
0028800316,HOME,PHL @ GOS
0028800325,HOME,PHX @ DET
0028800326,HOME,CHH @ CLE
0028800323,HOME,SAC @ UTH
0028800324,HOME,IND @ NJN
0028800322,HOME,PHL @ LAL
0028800328,HOME,HOU @ WAS
0028800330,HOME,MIA @ SEA
0028800327,HOME,NYK @ CHI
0028800329,HOME,BOS @ DAL
0028800333,HOME,LAC @ LAL
0028800339,HOME,HOU @ DET
0028800331,AWAY,ATL @ MIL
0028800334,HOME,WAS @ CLE
0028800337,AWAY,BOS @ SAN
0028800336,HOME,MIA @ DEN
0028800338,AWAY,CHI @ IND
0028800332,AWAY,PHX @ NJN
0028800335,HOME,NYK @ CHH
0028800340,HOME,PHL @ UTH
0028800341,AWAY,PHX @ WAS
0028800350,HOME,DET @ ATL
0028800349,HOME,UTH @ HOU
0028800342,HOME,LAL @ SEA
0028800351,HOME,MIA @ POR
0028800346,HOME,IND @ CLE
0028800348,HOME,DAL @ SAC
0028800343,HOME,DEN @ SAN
0028800347,HOME,BOS @ NYK
0028800345,AWAY,NJN @ CHH
0028800344,HOME,LAC @ CHI
0028800355,HOME,POR @ LAL
0028800357,AWAY,PHX @ BOS
0028800358,HOME,MIA @ GOS
0028800356,HOME,CHH @ WAS
0028800353,HOME,LAC @ MIL
0028800352,HOME,ATL @ IND
0028800354,AWAY,NYK @ NJN
0028800360,HOME,SAC @ SEA
0028800361,HOME,CHI @ CLE
0028800362,HOME,GOS @ DEN
0028800359,HOME,PHL @ SAN
0028800363,HOME,ATL @ DET
0028800367,HOME,MIA @ LAL
0028800364,HOME,CHH @ BOS
0028800370,AWAY,UTH @ CHI
0028800369,HOME,DAL @ PHX
0028800365,HOME,LAC @ IND
0028800368,AWAY,MIL @ WAS
0028800366,HOME,SAC @ POR
0028800373,HOME,NJN @ ATL
0028800379,AWAY,SAN @ GOS
0028800380,HOME,POR @ SEA
0028800371,HOME,MIA @ PHX
0028800372,HOME,UTH @ MIL
0028800378,HOME,NYK @ CLE
0028800376,HOME,DET @ IND
0028800374,HOME,DAL @ DEN
0028800375,HOME,WAS @ CHH
0028800377,AWAY,PHL @ HOU
0028800382,HOME,SAN @ LAL
0028800381,HOME,LAC @ NYK
0028800384,HOME,LAC @ BOS
0028800386,HOME,PHX @ GOS
0028800385,HOME,CLE @ SEA
0028800387,AWAY,PHL @ DAL
0028800383,AWAY,UTH @ CHH
0028800391,AWAY,CHI @ ATL
0028800389,HOME,DEN @ WAS
0028800392,HOME,SEA @ POR
0028800388,HOME,LAL @ SAC
0028800390,AWAY,UTH @ MIA
0028800393,AWAY,IND @ BOS
0028800396,HOME,DAL @ GOS
0028800394,AWAY,NYK @ DET
0028800397,AWAY,CLE @ PHX
0028800400,HOME,DEN @ MIL
0028800395,AWAY,SAC @ LAC
0028800399,AWAY,CHI @ CHH
0028800398,AWAY,HOU @ SAN
0028800401,HOME,NJN @ PHL
0028800405,HOME,CHH @ NYK
0028800407,HOME,MIA @ WAS
0028800402,HOME,DAL @ SEA
0028800404,HOME,POR @ HOU
0028800406,HOME,SAN @ UTH
0028800403,AWAY,BOS @ NJN
0028800412,HOME,CLE @ LAL
0028800409,HOME,WAS @ DET
0028800414,HOME,DEN @ CHI
0028800413,HOME,SAC @ PHX
0028800408,AWAY,GOS @ LAC
0028800410,AWAY,MIL @ MIA
0028800411,HOME,ATL @ PHL
0028800415,HOME,UTH @ GOS
0028800418,HOME,ATL @ NYK
0028800419,HOME,DAL @ HOU
0028800417,AWAY,SEA @ SAC
0028800416,AWAY,POR @ SAN
0028800420,AWAY,CLE @ DEN
0028800421,AWAY,NJN @ IND
0028800427,HOME,BOS @ CHI
0028800423,HOME,DET @ MIL
0028800424,AWAY,LAL @ LAC
0028800422,HOME,POR @ DAL
0028800425,HOME,IND @ MIA
0028800426,AWAY,PHL @ CHH
0028800428,HOME,HOU @ LAL
0028800434,HOME,SEA @ GOS
0028800430,HOME,SAN @ NYK
0028800431,HOME,BOS @ DET
0028800429,AWAY,ATL @ WAS
0028800433,HOME,PHX @ CLE
0028800432,HOME,SAC @ DEN
0028800435,AWAY,CHH @ PHL
0028800441,HOME,MIL @ ATL
0028800436,HOME,LAC @ SEA
0028800438,HOME,IND @ CHI
0028800439,AWAY,UTH @ POR
0028800437,HOME,HOU @ SAC
0028800442,HOME,SAN @ NJN
0028800446,HOME,LAC @ LAL
0028800443,HOME,NYK @ GOS
0028800444,HOME,NJN @ DET
0028800447,HOME,CHH @ MIL
0028800448,HOME,BOS @ PHL
0028800445,HOME,DEN @ DAL
0028800451,HOME,SAN @ WAS
0028800452,HOME,HOU @ SEA
0028800450,HOME,NYK @ SAC
0028800453,AWAY,CLE @ IND
0028800449,AWAY,CHI @ MIA
0028800454,AWAY,PHX @ CHH
0028800456,HOME,DAL @ LAL
0028800455,HOME,HOU @ GOS
0028800459,HOME,IND @ DET
0028800457,HOME,MIL @ UTH
0028800458,HOME,PHL @ BOS
0028800461,HOME,CHH @ ATL
0028800462,HOME,NYK @ SEA
0028800464,AWAY,PHX @ CHI
0028800460,HOME,NJN @ CLE
0028800466,AWAY,GOS @ SAC
0028800465,AWAY,MIL @ DEN
0028800463,HOME,PHL @ WAS
0028800467,HOME,DET @ BOS
0028800468,AWAY,NYK @ POR
0028800471,HOME,GOS @ CLE
0028800470,HOME,MIA @ SAN
0028800469,HOME,DEN @ IND
0028800479,AWAY,NYK @ LAL
0028800473,HOME,CLE @ ATL
0028800472,HOME,MIA @ HOU
0028800477,HOME,DAL @ CHI
0028800478,HOME,CHH @ PHX
0028800476,AWAY,SEA @ POR
0028800475,AWAY,MIL @ SAC
0028800474,HOME,DEN @ NJN
0028800480,HOME,GOS @ DET
0028800481,HOME,CHI @ PHL
0028800482,AWAY,UTH @ SAN
0028800484,HOME,BOS @ IND
0028800483,HOME,LAC @ DAL
0028800485,HOME,IND @ WAS
0028800488,HOME,LAC @ HOU
0028800486,AWAY,MIL @ POR
0028800490,AWAY,CHH @ UTH
0028800489,AWAY,SAC @ NJN
0028800487,AWAY,DEN @ MIA
0028800491,HOME,CHH @ LAL
0028800492,HOME,SAC @ BOS
0028800497,AWAY,CLE @ DET
0028800495,HOME,ATL @ SEA
0028800493,HOME,WAS @ CHI
0028800494,HOME,NYK @ PHX
0028800496,HOME,SAN @ DAL
0028800498,HOME,GOS @ PHL
0028800505,HOME,ATL @ POR
0028800500,HOME,NYK @ UTH
0028800499,AWAY,HOU @ SAN
0028800503,AWAY,GOS @ IND
0028800502,HOME,PHX @ DEN
0028800504,AWAY,MIL @ LAC
0028800501,AWAY,PHL @ NJN
0028800507,HOME,MIA @ BOS
0028800508,HOME,SAC @ DET
0028800509,HOME,MIL @ SEA
0028800510,AWAY,LAL @ DAL
0028800506,HOME,CLE @ WAS
0028800513,HOME,DEN @ PHX
0028800514,HOME,CHH @ POR
0028800512,AWAY,ATL @ LAC
